"","word","n"
"1332","east asian",2
"1333","east ukraine",2
"1334","eastern ukraine",2
"1335","eat bark",2
"1336","eat bugs",2
"1337","economic collapse",2
"1338","educated cult",2
"1339","election fraud",2
"1340","electric vehicles",2
"1341","elevator surprise",2
"1342","eli eli",2
"1343","eli lama",2
"1344","emergency services",2
"1345","empty bag",2
"1346","empty gun",2
"1347","empty shelves",2
"1348","endless american",2
"1349","endless lies",2
"1350","endless wars",2
"1351","energy consumption",2
"1352","energy contract",2
"1353","energy policy",2
"1354","energy weapons",2
"1355","english french",2
"1356","english words",2
"1357","enjoy triggering",2
"1358","entailed move",2
"1359","entire argument",2
"1360","entire claim",2
"1361","entire countries",2
"1362","entire culture",2
"1363","entire facility",2
"1364","entire muslim",2
"1365","entire mutt",2
"1366","entire nation",2
"1367","entire sanctuary",2
"1368","entire series",2
"1369","entire system",2
"1370","entire tax",2
"1371","entire water",2
"1372","entitled dysgenic",2
"1373","entry level",2
"1374","environmental laws",2
"1375","equally russians",2
"1376","escalation tactics",2
"1377","esl retard",2
"1378","estate gains",2
"1379","eternal mutt",2
"1380","ethnic replacement",2
"1381","european americans",2
"1382","european ancestry",2
"1383","european culture",2
"1384","european language",2
"1385","european sanity",2
"1386","european unity",2
"1387","european women",2
"1388","evaded arrest",2
"1389","evangelical christian",2
"1390","evidence agent",2
"1391","evidence makes",2
"1392","exact scenario",2
"1393","exact statue",2
"1394","existence incredible",2
"1395","expect applause",2
"1396","expensive products",2
"1397","explain school",2
"1398","explain vanishing",2
"1399","exponentially worse",2
"1400","extra fuel",2
"1401","extra money",2
"1402","eyed blonde",2
"1403","fag china",2
"1404","fag enabler",2
"1405","faggot including",2
"1406","faggot jew",2
"1407","faggot shill",2
"1408","faggots worshipping",2
"1409","failed prophecy",2
"1410","failing miserably",2
"1411","fairly nuanced",2
"1412","fake continents",2
"1413","fake representations",2
"1414","fake serial",2
"1415","fake war",2
"1416","fake watch",2
"1417","fall guy",2
"1418","fall hell",2
"1419","fallen angels",2
"1420","false consensus",2
"1421","famously john",2
"1422","fascists burn",2
"1423","fast release",2
"1424","fastest fighter",2
"1425","fat bonus",2
"1426","father passed",2
"1427","favorite movie",2
"1428","favorite staging",2
"1429","favorite trump",2
"1430","feature goddard",2
"1431","fed automatic",2
"1432","fed faggot",2
"1433","federal charges",2
"1434","feds domestic",2
"1435","feel fine",2
"1436","feel free",2
"1437","felon rambling",2
"1438","female astronauts",2
"1439","female bisexuals",2
"1440","female characters",2
"1441","fetal alcohol",2
"1442","fight fight",2
"1443","fighter jet",2
"1444","fighting aged",2
"1445","fighting fire",2
"1446","film white",2
"1447","filthy rich",2
"1448","final provocation",2
"1449","final season",2
"1450","final war",2
"1451","finally managed",2
"1452","financial motive",2
"1453","fine art",2
"1454","finish university",2
"1455","finishing touches",2
"1456","fire alarm",2
"1457","fire capability",2
"1458","fire death",2
"1459","fire hell",2
"1460","fire intermediate",2
"1461","fire neck",2
"1462","firm assertion",2
"1463","fits perfectly",2
"1464","flag pretending",2
"1465","flag ship",2
"1466","flap buttoned",2
"1467","flat circle",2
"1468","flat hologram",2
"1469","flat retard",2
"1470","flat space",2
"1471","flathead guy",2
"1472","flattened circle",2
"1473","flight paths",2
"1474","flu shot",2
"1475","fool god",2
"1476","fools space",2
"1477","football game",2
"1478","footing bill",2
"1479","forcibly stopping",2
"1480","foreign agents",2
"1481","foreign land",2
"1482","foreign military",2
"1483","foreign powers",2
"1484","forensic science",2
"1485","forensics lab",2
"1486","forge evidence",2
"1487","forked tale",2
"1488","formal relations",2
"1489","forum uit",2
"1490","found innocent",2
"1491","founded america",2
"1492","frailest weakest",2
"1493","frame duty",2
"1494","free notice",2
"1495","free reign",2
"1496","free travel",2
"1497","free weekend",2
"1498","french history",2
"1499","french navy",2
"1500","fresh air",2
"1501","friendly reminder",2
"1502","front door",2
"1503","front steps",2
"1504","frustrated homicide",2
"1505","fuck america",2
"1506","fuck based",2
"1507","fuck denomination",2
"1508","fuck goy",2
"1509","fuck killers",2
"1510","fuck les",2
"1511","fuck peak",2
"1512","fuck sake",2
"1513","fuck unions",2
"1514","fuck white",2
"1515","fuel bankers",2
"1516","fuel companies",2
"1517","fulfill biblical",2
"1518","funding endless",2
"1519","funding isis",2
"1520","funny anymore",2
"1521","funny discrepancies",2
"1522","future anytime",2
"1523","future generations",2
"1524","gain access",2
"1525","gang killings",2
"1526","gang raped",2
"1527","gangs happen",2
"1528","gap analysis",2
"1529","gas platform",2
"1530","gaslight attempts",2
"1531","gather close",2
"1532","gay characters",2
"1533","gay conversion",2
"1534","gay country",2
"1535","gay ops",2
"1536","gay porn",2
"1537","gay rape",2
"1538","gen pop",2
"1539","gender identity",2
"1540","generation proles",2
"1541","genes impact",2
"1542","genetic match",2
"1543","genetic material",2
"1544","genetic structure",2
"1545","genetically european",2
"1546","genetically similar",2
"1547","genital mutilation",2
"1548","genome project",2
"1549","genuinely care",2
"1550","geographic location",2
"1551","george washington",2
"1552","german citizenship",2
"1553","german flag",2
"1554","german fools",2
"1555","german scientists",2
"1556","german tourists",2
"1557","germanic peoples",2
"1558","germans fell",2
"1559","germany ensured",2
"1560","germany fell",2
"1561","giant piece",2
"1562","gideon van",2
"1563","girl boss",2
"1564","girls love",2
"1565","glamorizes spree",2
"1566","glaringly obvious",2
"1567","global capital",2
"1568","global economies",2
"1569","global politics",2
"1570","glorious light",2
"1571","god book",2
"1572","god divide",2
"1573","god john",2
"1574","god matthew",2
"1575","god rapes",2
"1576","god space",2
"1577","god tier",2
"1578","god warned",2
"1579","golden voyage",2
"1580","gonna conquer",2
"1581","gonna cost",2
"1582","gonna crush",2
"1583","google play",2
"1584","gospels christian",2
"1585","gotta love",2
"1586","gotta start",2
"1587","government agents",2
"1588","government workers",2
"1589","goy cattle",2
"1590","goy slop",2
"1591","grain deal",2
"1592","grant money",2
"1593","gravely injured",2
"1594","grenade launcher",2
"1595","guard troops",2
"1596","gun free",2
"1597","gun murders",2
"1598","gun scarcity",2
"1599","guns banned",2
"1600","guy eats",2
"1601","guy girl",2
"1602","guy mentally",2
"1603","hair dye",2
"1604","hallucination projected",2
"1605","hallucinatory moon",2
"1606","halve game",2
"1607","hand reaching",2
"1608","hands typed",2
"1609","hands wig",2
"1610","hanging fruit",2
"1611","happen manly",2
"1612","happened prior",2
"1613","happening taiwan",2
"1614","happening ufo",2
"1615","harbor happen",2
"1616","hardcore fans",2
"1617","hast thou",2
"1618","hate americans",2
"1619","hate christianity",2
"1620","hate commies",2
"1621","hate speech",2
"1622","hates equally",2
"1623","hates white",2
"1624","hating white",2
"1625","havens dwindle",2
"1626","headlines anymore",2
"1627","heads rent",2
"1628","health insurers",2
"1629","heart attacks",2
"1630","heavens resources",2
"1631","heavens space",2
"1632","hedge funds",2
"1633","height jawline",2
"1634","hell breaks",2
"1635","hell heaven",2
"1636","hell literally",2
"1637","helps reduce",2
"1638","het dan",2
"1639","highly recommend",2
"1640","hippie revolution",2
"1641","historical fiction",2
"1642","historically significant",2
"1643","history ancient",2
"1644","history prove",2
"1645","history samuel",2
"1646","hoe erg",2
"1647","hole tho",2
"1648","holy bible",2
"1649","holy water",2
"1650","homeless drug",2
"1651","homeless junkies",2
"1652","homicides annually",2
"1653","homosexual community",2
"1654","honestly rides",2
"1655","hope russians",2
"1656","hot sweaty",2
"1657","hour jesus",2
"1658","hours straight",2
"1659","house republicans",2
"1660","household names",2
"1661","housing crisis",2
"1662","housing market",2
"1663","huge amount",2
"1664","huge amounts",2
"1665","huge losses",2
"1666","huge success",2
"1667","huge tits",2
"1668","hull intact",2
"1669","human cockroach",2
"1670","human lives",2
"1671","human race",2
"1672","human traffickers",2
"1673","humble bong",2
"1674","hunter gatherer",2
"1675","hunting grounds",2
"1676","hybrid race",2
"1677","hybridized descendants",2
"1678","ice wall",2
"1679","idaho murders",2
"1680","idiot falling",2
"1681","idiot fault",2
"1682","idiotic bastards",2
"1683","ill narcissists",2
"1684","illegal boats",2
"1685","illegal brazilian",2
"1686","illegal count",2
"1687","illegal crossing",2
"1688","illegal gun",2
"1689","illegals serial",2
"1690","illegals trips",2
"1691","illnesses shoots",2
"1692","illusion projected",2
"1693","imagine believing",2
"1694","imagine thinking",2
"1695","immediately appoints",2
"1696","immediately chose",2
"1697","immediately discarded",2
"1698","immigration total",2
"1699","imminent danger",2
"1700","immune system",2
"1701","imperial japan",2
"1702","imperialist republicans",2
"1703","implement term",2
"1704","imply preventative",2
"1705","import nigger",2
"1706","impossible eclipse",2
"1707","impossible ultra",2
"1708","improved surveillance",2
"1709","inciting niggers",2
"1710","include southern",2
"1711","included section",2
"1712","including enemies",2
"1713","including satan",2
"1714","incomprehensible language",2
"1715","incorporate machinery",2
"1716","increase migration",2
"1717","increased risk",2
"1718","incredibly paranoid",2
"1719","incumbent party",2
"1720","indian protesting",2
"1721","industrial intelligence",2
"1722","industrial revolution",2
"1723","industry funds",2
"1724","inferior pagan",2
"1725","influence directly",2
"1726","information travels",2
"1727","innocent kid",2
"1728","insane amount",2
"1729","insanity plea",2
"1730","instantly wow",2
"1731","insurrectionist congress",2
"1732","intellectual garb",2
"1733","intelligence connections",2
"1734","intelligence implementing",2
"1735","intermediate cartridges",2
"1736","internal bleeding",2
"1737","internationally months",2
"1738","invades taiwan",2
"1739","invested hundreds",2
"1740","investigate murders",2
"1741","investigates rising",2
"1742","investing risk",2
"1743","investor money",2
"1744","involvement blame",2
"1745","ira target",2
"1746","ireland deserves",2
"1747","irish american",2
"1748","irish ancestry",2
"1749","iron stuck",2
"1750","island serial",2
"1751","israel domestic",2
"1752","israel flags",2
"1753","israel friend",2
"1754","israel sells",2
"1755","james earl",2
"1756","james web",2
"1757","james webb",2
"1758","jesus cried",2
"1759","jesus foretold",2
"1760","jew actively",2
"1761","jew boomers",2
"1762","jew brought",2
"1763","jew carriers",2
"1764","jew couple",2
"1765","jew created",2
"1766","jew donors",2
"1767","jew fear",2
"1768","jew fears",2
"1769","jew fed",2
"1770","jew fiction",2
"1771","jew friends",2
"1772","jew grandson",2
"1773","jew handler",2
"1774","jew infested",2
"1775","jew live",2
"1776","jew love",2
"1777","jew lover",2
"1778","jew masters",2
"1779","jew mayors",2
"1780","jew pioneer",2
"1781","jew politicians",2
"1782","jew remove",2
"1783","jew ruled",2
"1784","jew sexuality",2
"1785","jew talk",2
"1786","jill valentine",2
"1787","job personally",2
"1788","johan friedrich",2
"1789","john carpenter",2
"1790","john david",2
"1791","john wayne",2
"1792","jokes retort",2
"1793","josephus aka",2
"1794","judgement day",2
"1795","jump shark",2
"1796","justice delayed",2
"1797","justice denied",2
"1798","justice investigates",2
"1799","justice system",2
"1800","kabbalah rabbi",2
"1801","kennedy die",2
"1802","kettle nigger",2
"1803","key positions",2
"1804","kidnapping torturing",2
"1805","kids penises",2
"1806","kill book",2
"1807","kill prostitutes",2
"1808","killed dozens",2
"1809","killed jesus",2
"1810","killed labour",2
"1811","killer combo",2
"1812","killer dream",2
"1813","killer heidi",2
"1814","killer murders",2
"1815","killer sets",2
"1816","killer targeted",2
"1817","killer types",2
"1818","killer virus",2
"1819","killers died",2
"1820","killers disappeared",2
"1821","killing fields",2
